-0.614987663134683,1.4362369492654,-1
-0.615087663134683,1.43643856673375,-1
-0.615187663134683,1.43664015518652,-1
-0.615287663134683,1.43684172511966,-1
-0.615387663134683,1.43704327877135,-1
-0.615487663134683,1.43724480692355,-1
-0.615587663134683,1.4374463285357,-1
-0.615687663134683,1.43764781847606,-1
-0.615787663134683,1.43784930341901,-1
-0.615887663134683,1.43805076341893,-1
-0.615987663134683,1.43825219521225,-1
-0.616087663134683,1.43845362219993,-1
-0.616187663134683,1.43865502492306,-1
-0.616287663134683,1.43885639998504,-1
-0.616387663134683,1.43905776935459,-1
-0.616487663134683,1.43925910569425,-1
-0.616587663134683,1.4394604381042,-1
-0.616687663134683,1.43966173966397,-1
-0.616787663134683,1.43986302861348,-1
-0.616887663134683,1.44006429482773,-1
-0.616987663134683,1.44026553579013,-1
-0.617087663134683,1.44046676806859,-1
-0.617187663134683,1.44066797487435,-1
-0.617287663134683,1.44086916559567,-1
-0.617387663134683,1.4410703283644,-1
-0.617487663134683,1.44127148384876,-1
-0.617587663134683,1.44147261355177,-1
-0.617687663134683,1.44167371892959,-1
-0.617787663134683,1.44187480952302,-1
-0.617887663134683,1.44207588557044,-1
-0.617987663134683,1.44227693701672,-1
-0.618087663134683,1.44247797769092,-1
-0.618187663134683,1.44267898112767,-1
-0.618287663134683,1.44287996573411,-1
-0.618387663134683,1.44308094307764,-1
-0.618487663134683,1.44328189525545,-1
-0.618587663134683,1.44348283114003,-1
-0.618687663134683,1.44368374293963,-1
-0.618787663134683,1.44388462994837,-1
-0.618887663134683,1.4440855093053,-1
-0.618987663134683,1.44428635813379,-1
-0.619087663134683,1.44448719423327,-1
-0.619187663134683,1.44468800852106,-1
-0.619287663134683,1.44488879903798,-1
-0.619387663134683,1.44508957404366,-1
-0.619487663134683,1.44529033140281,-1
-0.619587663134683,1.44549105998035,-1
-0.619687663134683,1.44569177272319,-1
-0.619787663134683,1.44589246468474,-1
-0.619887663134683,1.4460931395642,-1
-0.619987663134683,1.44629378315348,-1
-0.620087663134683,1.44649442023297,-1
-0.620187663134683,1.44669502990652,-1
-0.620287663134683,1.44689562325777,-1
-0.620387663134683,1.44709618747014,-1
-0.620487663134683,1.44729674417269,-1
-0.620587663134683,1.44749727388727,-1
-0.620687663134683,1.447697779968,-1
-0.620787663134683,1.44789826855364,-1
-0.620887663134683,1.44809873778633,-1
-0.620987663134683,1.4482991872905,-1
-0.621087663134683,1.448499616381,-1
-0.621187663134683,1.44870002237549,-1
-0.621287663134683,1.44890041676774,-1
-0.621387663134683,1.44910077641074,-1
-0.621487663134683,1.44930112202822,-1
-0.621587663134683,1.44950144187437,-1
-0.621687663134683,1.44970174918177,-1
-0.621787663134683,1.44990203321102,-1
-0.621887663134683,1.45010229553341,-1
-0.621987663134683,1.45030253058228,-1
-0.622087663134683,1.45050275779338,-1
-0.622187663134683,1.45070295165634,-1
-0.622287663134683,1.4509031357822,-1
-0.622387663134683,1.4511032933636,-1
-0.622487663134683,1.45130343119963,-1
-0.622587663134683,1.45150354883871,-1
-0.622687663134683,1.45170364418597,-1
-0.622787663134683,1.45190371527223,-1
-0.622887663134683,1.45210377123217,-1
-0.622987663134683,1.45230380207902,-1
-0.623087663134683,1.45250381313641,-1
-0.623187663134683,1.45270380635808,-1
-0.623287663134683,1.45290377575357,-1
-0.623387663134683,1.45310372173628,-1
-0.623487663134683,1.45330365150237,-1
-0.623587663134683,1.45350355702568,-1
-0.623687663134683,1.45370344047204,-1
-0.623787663134683,1.45390330208616,-1
-0.623887663134683,1.4541031571468,-1
-0.623987663134683,1.45430296901952,-1
-0.624087663134683,1.45450276867816,-1
-0.624187663134683,1.45470254715631,-1
-0.624287663134683,1.45490229733268,-1
-0.624387663134683,1.45510203665045,-1
-0.624487663134683,1.455301751732,-1
-0.624587663134683,1.45550144333865,-1
-0.624687663134683,1.45570111569267,-1
-0.624787663134683,1.45590076411875,-1
-0.624887663134683,1.45610038701072,-1
-0.624987663134683,1.4563,-1
